Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC107_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         77 |          1260.80 |      1251.08 |      1326.70 |                  6.28 |                    5.00 |    423 |    21.5840 |
|        1 |         78 |          1260.80 |      1251.08 |      1311.89 |                  5.00 |                   11.53 |    426 |    21.7411 |
|        1 |         79 |          1260.80 |      1251.08 |      1314.15 |                  5.00 |                   24.32 |    427 |    21.8098 |
|        1 |         80 |          1260.80 |      1251.08 |      1323.83 |                  8.82 |                   15.92 |    427 |    21.8827 |
|        1 |         81 |          1260.80 |      1251.08 |      1315.54 |                  6.10 |                   79.78 |    427 |    22.0248 |
|        1 |         82 |          1260.80 |      1251.08 |      1321.18 |                  5.38 |                   51.07 |    427 |    22.1326 |
|        1 |         83 |          1260.80 |      1251.08 |      1339.30 |                 10.37 |                   26.31 |    427 |    22.1978 |
|        1 |         84 |          1260.80 |      1251.08 |      1347.61 |                 20.61 |                   15.43 |    429 |    22.2607 |
|        1 |         85 |          1260.80 |      1251.08 |      1355.80 |                 12.43 |                   10.29 |    429 |    22.3600 |
|        1 |         86 |          1260.80 |      1251.08 |      1361.30 |                  5.00 |                    5.00 |    432 |    22.4667 |
|        1 |         87 |          1260.80 |      1251.08 |      1304.71 |                  5.00 |                   23.38 |    433 |    22.6564 |
|        1 |         88 |          1260.80 |      1251.08 |      1309.43 |                  9.17 |                   44.19 |    433 |    22.7153 |
|        1 |         89 |          1260.80 |      1251.08 |      1334.67 |                  7.87 |                   22.08 |    436 |    22.7895 |
|        1 |         90 |          1260.80 |      1251.08 |      1331.72 |                  6.55 |                   12.83 |    436 |    22.8373 |
|        1 |         91 |          1260.80 |      1251.08 |      1330.25 |                 11.55 |                    8.32 |    436 |    22.8909 |
|        1 |         92 |          1260.80 |      1251.08 |      1335.89 |                 13.78 |                    5.00 |    436 |    22.9629 |
|        1 |         93 |          1260.80 |      1251.08 |      1310.70 |                  5.29 |                    5.00 |    438 |    23.0927 |
|        1 |         94 |          1260.80 |      1251.08 |      1313.60 |                  5.57 |                    5.00 |    439 |    23.3012 |
|        1 |         95 |          1260.80 |      1251.08 |      1324.30 |                  7.98 |                    8.22 |    439 |    23.3642 |
|        1 |         96 |          1260.80 |      1251.08 |      1316.39 |                 10.50 |                    5.00 |    441 |    23.4559 |
|        1 |         97 |          1260.80 |      1251.08 |      1298.90 |                  5.83 |                    5.00 |    444 |    23.5941 |
|        1 |         98 |          1260.80 |      1251.08 |      1284.65 |                  6.80 |                    5.73 |    446 |    23.7115 |
|        1 |         99 |          1260.80 |      1251.08 |      1285.19 |                  5.00 |                    7.41 |    446 |    23.7650 |
|        1 |        100 |          1260.80 |      1251.08 |      1285.09 |                  9.24 |                    5.00 |    447 |    23.8713 |
|        1 |        101 |          1260.80 |      1251.08 |      1321.20 |                  5.36 |                    6.35 |    447 |    23.9615 |
|        1 |        102 |          1260.80 |      1251.08 |      1321.76 |                  9.32 |                    7.93 |    448 |    24.1143 |
|        1 |        103 |          1260.80 |      1251.08 |      1313.70 |                  5.00 |                    6.04 |    449 |    24.2898 |
|        1 |        104 |          1260.80 |      1251.08 |      1327.40 |                  5.00 |                    5.00 |    451 |    24.3522 |
|        1 |        105 |          1260.80 |      1251.08 |      1332.00 |                  5.00 |                    5.00 |    454 |    24.4442 |
|        1 |        106 |          1260.80 |      1251.08 |      1318.15 |                  8.81 |                    5.63 |    455 |    24.5156 |
|        1 |        107 |          1260.80 |      1251.08 |      1327.30 |                 17.99 |                    5.80 |    457 |    24.6133 |
|        1 |        108 |          1260.80 |      1251.08 |      1326.80 |                  7.63 |                    5.00 |    458 |    24.7445 |
|        1 |        109 |          1260.80 |      1251.08 |      1327.40 |                  5.00 |                    5.00 |    458 |    24.8158 |
|        1 |        110 |          1260.80 |      1251.08 |      1324.00 |                  5.00 |                    6.60 |    458 |    24.8865 |
|        1 |        111 |          1260.80 |      1251.08 |      1324.00 |                  5.00 |                    8.04 |    458 |    24.9421 |
|        1 |        112 |          1260.80 |      1251.08 |      1308.80 |                  5.00 |                    5.00 |    459 |    25.0255 |
|        1 |        113 |          1260.80 |      1251.08 |      1309.80 |                  5.00 |                    6.35 |    459 |    25.0925 |
|        1 |        114 |          1260.80 |      1251.08 |      1309.80 |                  5.00 |                    5.00 |    459 |    25.1620 |
|        1 |        115 |          1260.80 |      1251.08 |      1314.70 |                  5.00 |                    5.00 |    459 |    25.2164 |
|        1 |        116 |          1260.80 |      1251.08 |      1314.70 |                  5.00 |                    5.00 |    459 |    25.2870 |
|        1 |        117 |          1260.80 |      1251.08 |      1314.70 |                  5.00 |                    5.97 |    460 |    25.3623 |
|        1 |        118 |          1260.80 |      1251.08 |      1314.70 |                  5.00 |                    5.00 |    460 |    25.4177 |
|        1 |        119 |          1260.80 |      1251.08 |      1313.60 |                  5.00 |                    5.00 |    462 |    25.5067 |
|        1 |        120 |          1260.80 |      1251.08 |      1325.20 |                  5.00 |                    5.00 |    462 |    25.5672 |
|        1 |        121 |          1260.80 |      1251.08 |      1318.64 |                  5.00 |                   13.52 |    464 |    25.6847 |
|        1 |        122 |          1260.80 |      1251.08 |      1321.83 |                  5.00 |                   24.80 |    464 |    25.7367 |
|        1 |        123 |          1260.80 |      1251.08 |      1317.66 |                  5.97 |                   18.47 |    464 |    25.8181 |
|        1 |        124 |          1260.80 |      1251.08 |      1346.92 |                  5.00 |                   33.53 |    466 |    25.8846 |
|        1 |        125 |          1260.80 |      1251.08 |      1352.48 |                  5.00 |                   60.92 |    467 |    25.9422 |
|        1 |        126 |          1260.80 |      1251.08 |      1317.60 |                  5.00 |                    9.38 |    469 |    26.1458 |
|        1 |        127 |          1260.80 |      1251.08 |      1318.80 |                  5.00 |                    5.00 |    470 |    26.2116 |
|        1 |        128 |          1260.80 |      1251.08 |      1323.78 |                  6.02 |                    5.00 |    475 |    26.3004 |
|        1 |        129 |          1260.80 |      1251.08 |      1323.52 |                 10.72 |                    5.00 |    475 |    26.3529 |
|        1 |        130 |          1260.80 |      1251.08 |      1341.60 |                  6.09 |                    5.00 |    475 |    26.4334 |
|        1 |        131 |          1260.80 |      1251.08 |      1341.60 |                  5.78 |                    5.00 |    475 |    26.4881 |
|        1 |        132 |          1260.80 |      1251.08 |      1341.53 |                  6.11 |                    5.00 |    475 |    26.5649 |
|        1 |        133 |          1260.80 |      1251.08 |      1341.50 |                  6.09 |                    5.00 |    476 |    26.6402 |
|        1 |        134 |          1260.80 |      1251.08 |      1335.70 |                  5.94 |                    5.00 |    476 |    26.7146 |
|        1 |        135 |          1260.80 |      1251.08 |      1330.40 |                  5.14 |                    5.00 |    476 |    26.8162 |
|        1 |        136 |          1260.80 |      1251.08 |      1313.62 |                 10.34 |                   10.52 |    477 |    26.9422 |
|        1 |        137 |          1260.80 |      1251.08 |      1322.19 |                  5.38 |                    6.30 |    478 |    27.0017 |
|        1 |        138 |          1260.80 |      1251.08 |      1310.63 |                  5.00 |                   19.38 |    478 |    27.1040 |
|        1 |        139 |          1260.80 |      1251.08 |      1318.01 |                  5.00 |                   53.47 |    478 |    27.2036 |
|        1 |        140 |          1260.80 |      1251.08 |      1327.79 |                  6.10 |                  113.90 |    478 |    27.2744 |
|        1 |        141 |          1260.80 |      1251.08 |      1333.70 |                  5.35 |                   49.45 |    478 |    27.3527 |
|        1 |        142 |          1260.80 |      1251.08 |      1327.56 |                  6.94 |                   44.13 |    478 |    27.4132 |
|        1 |        143 |          1260.80 |      1251.08 |      1327.70 |                  7.50 |                   58.19 |    479 |    27.4738 |
|        1 |        144 |          1260.80 |      1251.08 |      1323.61 |                  5.00 |                   43.77 |    480 |    27.5584 |
|        1 |        145 |          1260.80 |      1251.08 |      1324.53 |                  6.81 |                   27.24 |    482 |    27.6362 |
|        1 |        146 |          1260.80 |      1251.08 |      1328.68 |                  5.00 |                   71.51 |    486 |    27.7203 |
|        1 |        147 |          1260.80 |      1251.08 |      1348.26 |                  5.92 |                   74.93 |    488 |    27.7823 |
|        1 |        148 |          1260.80 |      1251.08 |      1351.30 |                  5.00 |                   47.06 |    491 |    27.8699 |
|        1 |        149 |          1260.80 |      1251.08 |      1342.20 |                  5.00 |                   21.28 |    491 |    27.9455 |
|        1 |        150 |          1260.80 |      1251.08 |      1338.50 |                  5.00 |                   14.68 |    493 |    28.1508 |
|        1 |        151 |          1260.80 |      1251.08 |      1336.71 |                  5.00 |                   28.01 |    493 |    28.2323 |
|        1 |        152 |          1260.80 |      1251.08 |      1342.37 |                  8.99 |                   50.38 |    493 |    28.2803 |
|        1 |        153 |          1260.80 |      1251.08 |      1360.69 |                  7.34 |                   65.17 |    494 |    28.3325 |
|        1 |        154 |          1260.80 |      1251.08 |      1346.90 |                  7.12 |                   25.47 |    499 |    28.5026 |
|        1 |        155 |          1260.80 |      1251.08 |      1339.90 |                  5.00 |                    7.62 |    500 |    28.6258 |
|        1 |        156 |          1260.80 |      1251.08 |      1339.90 |                  5.00 |                    5.00 |    501 |    28.6915 |
|        1 |        157 |          1260.80 |      1251.08 |      1340.80 |                  5.52 |                    5.75 |    501 |    28.7682 |
|        1 |        158 |          1260.80 |      1251.08 |      1318.05 |                  7.63 |                   10.23 |    503 |    28.8927 |
|        1 |        159 |          1260.80 |      1251.08 |      1314.72 |                  5.00 |                   39.58 |    505 |    29.0154 |
|        1 |        160 |          1260.80 |      1251.08 |      1320.05 |                  5.00 |                   77.87 |    505 |    29.0787 |
|        1 |        161 |          1260.80 |      1251.08 |      1331.60 |                  5.47 |                   79.04 |    506 |    29.1631 |
|        1 |        162 |          1260.80 |      1251.08 |      1346.50 |                  5.00 |                   64.41 |    511 |    29.2557 |
|        1 |        163 |          1260.80 |      1251.08 |      1329.52 |                 16.95 |                   11.42 |    515 |    29.4551 |
|        1 |        164 |          1260.80 |      1251.08 |      1349.51 |                 11.44 |                    5.71 |    517 |    29.5195 |
|        1 |        165 |          1260.80 |      1251.08 |      1378.14 |                  9.14 |                    6.16 |    520 |    29.5879 |
|        1 |        166 |          1260.80 |      1251.08 |      1351.89 |                  5.00 |                    5.00 |    524 |    29.6905 |
|        1 |        167 |          1260.80 |      1251.08 |      1349.25 |                  6.28 |                    5.00 |    524 |    29.7627 |
|        1 |        168 |          1260.80 |      1251.08 |      1337.53 |                  5.00 |                    5.00 |    524 |    29.8440 |
|        1 |        169 |          1260.80 |      1251.08 |      1315.75 |                  6.22 |                    9.64 |    524 |    29.9084 |
|        1 |        170 |          1260.80 |      1251.08 |      1308.15 |                  5.00 |                   14.03 |    527 |    29.9986 |
|        1 |        171 |          1260.80 |      1251.08 |      1310.56 |                  5.00 |                   20.48 |    527 |    30.0412 |
|        1 |        172 |          1260.80 |      1251.08 |      1317.87 |                  5.00 |                   12.36 |    527 |    30.1206 |
|        1 |        173 |          1260.80 |      1251.08 |      1344.54 |                 11.31 |                   12.07 |    530 |    30.1949 |
|        1 |        174 |          1260.80 |      1251.08 |      1341.44 |                  5.31 |                   37.15 |    532 |    30.2975 |
|        1 |        175 |          1260.80 |      1251.08 |      1348.51 |                  5.00 |                   18.93 |    532 |    30.3852 |
|        1 |        176 |          1260.80 |      1251.08 |      1340.05 |                  5.00 |                   57.70 |    532 |    30.5269 |
|        1 |        177 |          1260.80 |      1251.08 |      1341.35 |                  6.54 |                   42.97 |    533 |    30.6252 |
|        1 |        178 |          1260.80 |      1251.08 |      1337.55 |                  8.45 |                   93.37 |    534 |    30.6888 |
|        1 |        179 |          1260.80 |      1251.08 |      1328.80 |                  5.00 |                   25.49 |    534 |    30.8355 |
|        1 |        180 |          1260.80 |      1251.08 |      1326.90 |                  7.75 |                    9.33 |    537 |    30.9266 |
|        1 |        181 |          1260.80 |      1251.08 |      1326.90 |                  5.66 |                    5.26 |    537 |    30.9912 |
|        1 |        182 |          1260.80 |      1251.08 |      1327.52 |                  5.00 |                    5.00 |    537 |    31.0626 |
|        1 |        183 |          1260.80 |      1251.08 |      1328.27 |                  5.84 |                    5.26 |    538 |    31.1410 |
|        1 |        184 |          1260.80 |      1251.08 |      1328.60 |                  9.79 |                    5.00 |    538 |    31.2195 |
|        1 |        185 |          1260.80 |      1251.08 |      1328.70 |                  5.00 |                    5.39 |    539 |    31.3234 |
|        1 |        186 |          1260.80 |      1251.08 |      1294.43 |                 10.76 |                   11.60 |    539 |    31.3982 |
|        1 |        187 |          1260.80 |      1251.08 |      1337.70 |                  7.40 |                    6.94 |    541 |    31.4600 |
|        1 |        188 |          1260.80 |      1251.08 |      1323.40 |                  6.16 |                    5.00 |    541 |    31.6401 |
|        1 |        189 |          1260.80 |      1251.08 |      1323.40 |                  5.00 |                    5.47 |    541 |    31.7170 |
|        1 |        190 |          1260.80 |      1251.08 |      1325.90 |                  5.00 |                    9.17 |    542 |    31.7894 |
|        1 |        191 |          1260.80 |      1251.08 |      1320.20 |                  5.00 |                    5.00 |    542 |    31.8957 |
|        1 |        192 |          1260.80 |      1251.08 |      1324.82 |                  5.00 |                   14.06 |    548 |    32.0087 |
|        1 |        193 |          1260.80 |      1251.08 |      1321.82 |                  5.26 |                   20.84 |    551 |    32.1331 |
|        1 |        194 |          1260.80 |      1251.08 |      1328.74 |                  6.74 |                   29.19 |    552 |    32.1958 |
|        1 |        195 |          1260.80 |      1251.08 |      1332.67 |                  6.35 |                   43.37 |    552 |    32.2888 |
|        1 |        196 |          1260.80 |      1251.08 |      1314.50 |                  9.36 |                   66.53 |    552 |    32.3354 |
|        1 |        197 |          1260.80 |      1251.08 |      1332.73 |                 11.72 |                   30.05 |    553 |    32.4309 |
|        1 |        198 |          1260.80 |      1251.08 |      1315.96 |                  7.02 |                   56.25 |    554 |    32.4956 |
|        1 |        199 |          1260.80 |      1251.08 |      1326.75 |                  5.00 |                   83.60 |    554 |    32.5695 |
|        1 |        200 |          1260.80 |      1251.08 |      1339.80 |                  6.61 |                   63.58 |    554 |    32.6408 |
|        1 |        201 |          1260.80 |      1251.08 |      1330.15 |                  7.98 |                   56.69 |    554 |    32.7315 |
|        1 |        202 |          1260.80 |      1251.08 |      1344.33 |                  6.71 |                   38.23 |    554 |    32.8028 |
|        1 |        203 |          1260.80 |      1251.08 |      1336.93 |                  5.69 |                   47.01 |    555 |    32.8632 |
|        1 |        204 |          1260.80 |      1251.08 |      1376.24 |                  5.00 |                   53.28 |    558 |    32.9512 |
|        1 |        205 |          1260.80 |      1251.08 |      1351.60 |                  5.00 |                   32.84 |    560 |    33.0261 |
|        1 |        206 |          1260.80 |      1251.08 |      1334.44 |                  5.47 |                   50.30 |    560 |    33.0898 |
|        1 |        207 |          1260.80 |      1251.08 |      1341.44 |                  5.00 |                   48.09 |    560 |    33.1819 |
|        1 |        208 |          1260.80 |      1251.08 |      1340.42 |                  5.00 |                   33.76 |    562 |    33.2522 |
|        1 |        209 |          1260.80 |      1251.08 |      1334.78 |                 13.26 |                   49.61 |    563 |    33.3424 |
|        1 |        210 |          1260.80 |      1251.08 |      1354.13 |                 12.96 |                   51.48 |    564 |    33.3976 |
|        1 |        211 |          1260.80 |      1251.08 |      1345.67 |                 17.79 |                   91.69 |    564 |    33.4475 |
|        1 |        212 |          1260.80 |      1251.08 |      1354.36 |                 12.23 |                   41.42 |    569 |    33.5331 |
|        1 |        213 |          1260.80 |      1251.08 |      1339.16 |                 14.51 |                   32.92 |    571 |    33.7081 |
|        1 |        214 |          1260.80 |      1251.08 |      1335.10 |                  5.31 |                   20.26 |    573 |    33.8041 |
|        1 |        215 |          1260.80 |      1251.08 |      1383.40 |                  5.00 |                    9.25 |    576 |    33.8811 |
|        1 |        216 |          1260.80 |      1251.08 |      1373.50 |                  5.41 |                    5.00 |    578 |    33.9732 |
|        1 |        217 |          1260.80 |      1251.08 |      1370.80 |                  5.00 |                    5.00 |    579 |    34.0587 |
|        1 |        218 |          1260.80 |      1251.08 |      1370.80 |                  5.00 |                    5.58 |    579 |    34.1417 |
|        1 |        219 |          1260.80 |      1251.08 |      1370.03 |                  5.00 |                    5.00 |    581 |    34.2334 |
|        1 |        220 |          1260.80 |      1251.08 |      1356.99 |                  5.00 |                    6.70 |    586 |    34.3608 |
|        1 |        221 |          1260.80 |      1251.08 |      1343.80 |                  5.00 |                    8.12 |    596 |    34.4841 |
|        1 |        222 |          1260.80 |      1251.08 |      1305.74 |                  8.89 |                    5.00 |    600 |    34.6339 |
|        1 |        223 |          1260.80 |      1251.08 |      1309.04 |                  7.92 |                    5.00 |    602 |    34.7431 |
|        1 |        224 |          1260.80 |      1251.08 |      1310.00 |                  5.00 |                    5.00 |    603 |    34.8239 |
|        1 |        225 |          1260.80 |      1251.08 |      1289.17 |                 12.12 |                   13.39 |    608 |    34.9330 |
|        1 |        226 |          1260.80 |      1251.08 |      1299.14 |                 13.22 |                   25.06 |    608 |    34.9949 |
|        1 |        227 |          1260.80 |      1251.08 |      1304.93 |                 12.41 |                   42.89 |    608 |    35.0500 |
|        1 |        228 |          1260.80 |      1251.08 |      1354.53 |                  7.28 |                   99.93 |    610 |    35.1284 |
|        1 |        229 |          1260.80 |      1251.08 |      1346.90 |                  5.00 |                   25.96 |    612 |    35.2762 |
|        1 |        230 |          1260.80 |      1251.08 |      1346.90 |                  5.00 |                   12.47 |    612 |    35.3439 |
|        1 |        231 |          1260.80 |      1251.08 |      1346.90 |                  5.00 |                    5.69 |    612 |    35.4173 |
|        1 |        232 |          1260.80 |      1251.08 |      1346.90 |                  5.00 |                    5.00 |    612 |    35.4912 |
|        1 |        233 |          1260.80 |      1251.08 |      1326.88 |                  5.00 |                    6.59 |    612 |    35.5680 |
|        1 |        234 |          1260.80 |      1251.08 |      1327.24 |                  5.00 |                   12.33 |    612 |    35.6295 |
|        1 |        235 |          1260.80 |      1251.08 |      1332.43 |                  7.07 |                    9.76 |    613 |    35.7011 |
|        1 |        236 |          1260.80 |      1251.08 |      1350.41 |                 11.40 |                   16.38 |    613 |    35.7476 |
|        1 |        237 |          1260.80 |      1251.08 |      1359.97 |                 18.75 |                   26.93 |    613 |    35.7928 |
|        1 |        238 |          1260.80 |      1251.08 |      1374.44 |                 32.39 |                   52.46 |    613 |    35.8523 |
|        1 |        239 |          1260.80 |      1251.08 |      1345.80 |                 11.73 |                   24.65 |    615 |    35.9460 |
|        1 |        240 |          1260.80 |      1251.08 |      1339.30 |                  5.00 |                    9.48 |    615 |    36.0354 |
|        1 |        241 |          1260.80 |      1251.08 |      1338.90 |                  5.00 |                    5.00 |    615 |    36.1033 |
|        1 |        242 |          1260.80 |      1251.08 |      1346.30 |                  5.00 |                    7.67 |    616 |    36.1651 |
|        1 |        243 |          1260.80 |      1251.08 |      1338.90 |                  6.10 |                    5.00 |    616 |    36.2393 |
|        1 |        244 |          1260.80 |      1251.08 |      1332.70 |                  5.00 |                    5.00 |    616 |    36.3362 |
|        1 |        245 |          1260.80 |      1251.08 |      1334.90 |                  5.09 |                    5.00 |    616 |    36.4069 |
|        1 |        246 |          1260.80 |      1251.08 |      1323.50 |                  5.00 |                    5.00 |    617 |    36.4784 |
|        1 |        247 |          1260.80 |      1251.08 |      1332.50 |                  5.00 |                    5.00 |    617 |    36.5685 |
|        1 |        248 |          1260.80 |      1251.08 |      1328.30 |                  5.00 |                    5.00 |    619 |    36.6965 |
|        1 |        249 |          1260.80 |      1251.08 |      1328.30 |                  5.00 |                    5.00 |    619 |    36.7607 |
|        1 |        250 |          1260.80 |      1251.08 |      1311.70 |                  8.73 |                    5.00 |    619 |    36.8722 |
|        1 |        251 |          1260.80 |      1251.08 |      1311.70 |                  5.00 |                    5.00 |    619 |    36.9399 |
|        1 |        252 |          1260.80 |      1251.08 |      1315.50 |                  5.00 |                    5.00 |    620 |    37.0071 |
|        1 |        253 |          1260.80 |      1251.08 |      1305.70 |                  5.00 |                    5.00 |    620 |    37.1304 |
|        1 |        254 |          1260.80 |      1251.08 |      1305.70 |                  6.04 |                    5.00 |    620 |    37.2059 |
|        1 |        255 |          1260.80 |      1251.08 |      1305.70 |                  6.04 |                    5.00 |    620 |    37.2626 |
|        1 |        256 |          1260.80 |      1251.08 |      1304.26 |                  5.00 |                    5.00 |    623 |    37.3815 |
|        1 |        257 |          1260.80 |      1251.08 |      1304.71 |                  5.00 |                    8.06 |    626 |    37.4650 |
|        1 |        258 |          1260.80 |      1251.08 |      1303.61 |                  5.19 |                    7.42 |    626 |    37.5286 |
|        1 |        259 |          1260.80 |      1251.08 |      1303.75 |                  9.71 |                    5.00 |    626 |    37.5872 |
|        1 |        260 |          1260.80 |      1251.08 |      1362.07 |                  5.00 |                    6.15 |    628 |    37.6460 |
|        1 |        261 |          1260.80 |      1251.08 |      1358.09 |                  5.00 |                    5.00 |    630 |    37.7915 |
|        1 |        262 |          1260.80 |      1251.08 |      1322.80 |                  5.97 |                    8.09 |    630 |    37.9475 |
|        1 |        263 |          1260.80 |      1251.08 |      1325.46 |                 11.16 |                   17.07 |    630 |    38.0126 |
|        1 |        264 |          1260.80 |      1251.08 |      1327.26 |                 10.37 |                   10.21 |    630 |    38.0919 |
|        1 |        265 |          1260.80 |      1251.08 |      1319.70 |                  7.88 |                    5.00 |    633 |    38.1677 |
|        1 |        266 |          1260.80 |      1251.08 |      1317.60 |                  5.59 |                    5.14 |    633 |    38.2294 |
|        1 |        267 |          1260.80 |      1251.08 |      1317.88 |                  5.00 |                    5.94 |    633 |    38.3032 |
|        1 |        268 |          1260.80 |      1251.08 |      1319.30 |                  5.80 |                    8.83 |    633 |    38.3670 |
|        1 |        269 |          1260.80 |      1251.08 |      1317.01 |                  5.00 |                    7.33 |    633 |    38.4702 |
|        1 |        270 |          1260.80 |      1251.08 |      1320.10 |                  7.22 |                    6.41 |    635 |    38.5647 |
|        1 |        271 |          1260.80 |      1251.08 |      1321.19 |                 12.22 |                    5.49 |    636 |    38.6485 |
|        1 |        272 |          1260.80 |      1251.08 |      1318.00 |                  6.52 |                    5.00 |    639 |    38.7898 |
|        1 |        273 |          1260.80 |      1251.08 |      1318.00 |                  6.94 |                    6.86 |    639 |    38.8803 |
|        1 |        274 |          1260.80 |      1251.08 |      1303.30 |                  5.45 |                    8.04 |    641 |    38.9949 |
|        1 |        275 |          1260.80 |      1251.08 |      1281.55 |                 12.65 |                   14.12 |    642 |    39.1306 |
|        1 |        276 |          1260.80 |      1251.08 |      1306.94 |                 14.76 |                   41.35 |    644 |    39.2327 |
|        1 |        277 |          1260.80 |      1251.08 |      1291.91 |                 10.68 |                   30.52 |    645 |    39.2997 |
|        1 |        278 |          1260.80 |      1251.08 |      1301.06 |                  5.84 |                   61.25 |    645 |    39.3607 |
|        1 |        279 |          1260.80 |      1251.08 |      1308.10 |                  5.00 |                   37.29 |    645 |    39.4832 |
|        1 |        280 |          1260.80 |      1251.08 |      1316.60 |                  5.00 |                   37.02 |    650 |    39.6250 |
|        1 |        281 |          1260.80 |      1251.08 |      1314.39 |                  5.00 |                   69.30 |    653 |    39.6823 |
|        1 |        282 |          1260.80 |      1251.08 |      1363.78 |                  7.08 |                  178.33 |    656 |    39.7811 |
|        1 |        283 |          1260.80 |      1251.08 |      1351.43 |                  5.00 |                  103.46 |    658 |    39.8724 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        284 |          1260.80 |      1251.08 |      1314.06 |                 12.56 |                   47.47 |    660 |    40.0380 |
|        1 |        285 |          1260.80 |      1251.08 |      1319.22 |                  9.07 |                   25.91 |    661 |    40.1420 |
|        1 |        286 |          1260.80 |      1251.08 |      1316.45 |                  5.00 |                   47.01 |    661 |    40.2267 |
|        1 |        287 |          1260.80 |      1251.08 |      1329.75 |                  5.00 |                   21.24 |    664 |    40.3105 |
|        1 |        288 |          1260.80 |      1251.08 |      1322.75 |                  7.50 |                   19.33 |    664 |    40.3835 |
|        1 |        289 |          1260.80 |      1251.08 |      1341.69 |                  5.10 |                   32.69 |    665 |    40.4769 |
|        1 |        290 |          1260.80 |      1251.08 |      1339.85 |                  7.97 |                   22.07 |    667 |    40.5446 |
|        1 |        291 |          1260.80 |      1251.08 |      1316.68 |                  5.00 |                   14.87 |    667 |    40.6244 |
|        1 |        292 |          1260.80 |      1251.08 |      1314.07 |                  5.00 |                   12.25 |    667 |    40.7079 |
|        1 |        293 |          1260.80 |      1251.08 |      1313.39 |                  5.36 |                   21.81 |    667 |    40.7791 |
|        1 |        294 |          1260.80 |      1251.08 |      1324.51 |                 10.65 |                   32.04 |    668 |    40.8978 |
|        1 |        295 |          1260.80 |      1251.08 |      1346.01 |                  6.83 |                   57.02 |    671 |    40.9712 |
|        1 |        296 |          1260.80 |      1251.08 |      1315.16 |                 13.71 |                   31.18 |    673 |    41.0406 |
|        1 |        297 |          1260.80 |      1251.08 |      1321.57 |                 11.54 |                   19.83 |    673 |    41.0919 |
|        1 |        298 |          1260.80 |      1251.08 |      1327.30 |                  5.60 |                    9.81 |    673 |    41.1615 |
|        1 |        299 |          1260.80 |      1251.08 |      1293.38 |                  6.16 |                   24.97 |    677 |    41.2700 |
|        1 |        300 |          1260.80 |      1251.08 |      1296.93 |                  5.00 |                   19.77 |    680 |    41.3458 |
|        1 |        301 |          1260.80 |      1251.08 |      1316.65 |                  5.00 |                   49.87 |    684 |    41.4254 |
|        1 |        302 |          1260.80 |      1251.08 |      1310.90 |                  5.00 |                   11.92 |    686 |    41.6348 |
|        1 |        303 |          1260.80 |      1251.08 |      1298.70 |                  5.00 |                    6.32 |    693 |    41.7309 |
|        1 |        304 |          1260.80 |      1251.08 |      1298.70 |                  5.00 |                    5.00 |    693 |    41.7975 |
|        1 |        305 |          1260.80 |      1251.08 |      1315.42 |                  5.00 |                    6.81 |    696 |    41.8775 |
|        1 |        306 |          1260.80 |      1251.08 |      1317.88 |                  7.90 |                    5.23 |    696 |    41.9468 |
|        1 |        307 |          1260.80 |      1251.08 |      1316.07 |                  8.04 |                    6.37 |    696 |    42.0094 |
|        1 |        308 |          1260.80 |      1251.08 |      1269.50 |                  8.82 |                    5.00 |    697 |    42.1816 |
|        1 |        309 |          1260.80 |      1251.08 |      1272.00 |                  5.00 |                    5.00 |    697 |    42.2658 |
|        1 |        310 |          1260.80 |      1251.08 |      1272.00 |                  5.00 |                    5.00 |    697 |    42.3357 |
|        1 |        311 |          1260.80 |      1251.08 |      1272.00 |                  5.00 |                    5.00 |    697 |    42.3910 |
|        1 |        312 |          1260.80 |      1251.08 |      1272.00 |                  5.00 |                    5.00 |    697 |    42.4627 |
|        1 |        313 |          1260.80 |      1251.08 |      1272.00 |                  5.52 |                    5.00 |    697 |    42.5496 |
|        1 |        314 |          1260.80 |      1251.08 |      1272.00 |                  5.00 |                    5.00 |    697 |    42.6094 |
|        1 |        315 |          1260.80 |      1251.08 |      1272.00 |                  5.00 |                    5.00 |    697 |    42.6702 |
|        1 |        316 |          1260.80 |      1251.08 |      1282.90 |                  6.15 |                   15.38 |    699 |    42.8243 |
|        1 |        317 |          1260.80 |      1251.08 |      1286.90 |                 13.63 |                   11.35 |    699 |    42.8976 |
|        1 |        318 |          1260.80 |      1251.08 |      1299.96 |                  6.94 |                   13.66 |    702 |    42.9793 |
|        1 |        319 |          1260.80 |      1251.08 |      1300.34 |                  5.00 |                    8.51 |    702 |    43.0532 |
|        1 |        320 |          1260.80 |      1251.08 |      1296.27 |                  9.93 |                   16.90 |    702 |    43.1226 |
