Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R106_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          6 |          1306.90 |      1306.90 |      1330.70 |                  5.20 |                    5.00 |    487 |    22.9257 |
|        1 |          7 |          1306.90 |      1306.90 |      1330.70 |                  5.00 |                    5.00 |    487 |    22.9784 |
|        1 |          8 |          1306.90 |      1306.90 |      1337.30 |                  5.00 |                    5.00 |    487 |    23.0673 |
|        1 |          9 |          1306.90 |      1306.90 |      1340.90 |                  5.00 |                    5.00 |    489 |    23.1274 |
|        1 |         10 |          1306.90 |      1306.90 |      1340.90 |                  5.00 |                    5.00 |    489 |    23.1841 |
|        1 |         11 |          1306.90 |      1306.90 |      1335.60 |                  5.00 |                    5.00 |    490 |    23.2655 |
|        1 |         12 |          1306.90 |      1306.90 |      1335.60 |                  5.47 |                    5.00 |    490 |    23.3280 |
|        1 |         13 |          1306.90 |      1306.90 |      1334.40 |                  7.75 |                    6.41 |    491 |    23.4113 |
|        1 |         14 |          1306.90 |      1306.90 |      1326.90 |                  5.00 |                    5.00 |    491 |    23.4811 |
|        1 |         15 |          1306.90 |      1306.90 |      1326.90 |                  6.29 |                    5.00 |    491 |    23.5556 |
|        1 |         16 |          1306.90 |      1306.90 |      1326.90 |                  5.00 |                    5.00 |    491 |    23.6240 |
|        1 |         17 |          1306.90 |      1306.90 |      1321.09 |                  6.10 |                    6.73 |    492 |    23.7509 |
|        1 |         18 |          1306.90 |      1306.90 |      1324.90 |                  5.00 |                    5.00 |    492 |    23.8249 |
|        1 |         19 |          1306.90 |      1306.90 |      1333.90 |                  5.00 |                    5.00 |    492 |    23.9609 |
|        1 |         20 |          1306.90 |      1306.90 |      1336.40 |                  5.00 |                    5.68 |    494 |    24.0251 |
|        1 |         21 |          1306.90 |      1306.90 |      1336.99 |                  5.00 |                    5.38 |    494 |    24.0926 |
|        1 |         22 |          1306.90 |      1306.90 |      1342.20 |                  5.00 |                    5.00 |    494 |    24.1651 |
|        1 |         23 |          1306.90 |      1306.90 |      1347.71 |                  5.00 |                    5.00 |    496 |    24.2399 |
|        1 |         24 |          1306.90 |      1306.90 |      1361.96 |                  5.80 |                    6.40 |    497 |    24.3023 |
|        1 |         25 |          1306.90 |      1306.90 |      1359.30 |                  5.00 |                    5.00 |    497 |    24.3675 |
|        1 |         26 |          1306.90 |      1306.90 |      1359.30 |                  5.00 |                    5.00 |    497 |    24.4128 |
|        1 |         27 |          1306.90 |      1306.90 |      1359.30 |                  5.00 |                    5.00 |    497 |    24.4817 |
|        1 |         28 |          1306.90 |      1306.90 |      1359.30 |                  5.00 |                    5.00 |    497 |    24.5460 |
|        1 |         29 |          1306.90 |      1306.90 |      1352.00 |                  5.00 |                    5.00 |    499 |    24.6965 |
|        1 |         30 |          1306.90 |      1306.90 |      1354.20 |                  7.52 |                    5.00 |    501 |    24.7517 |
|        1 |         31 |          1306.90 |      1306.90 |      1364.10 |                  5.00 |                    5.00 |    502 |    24.8230 |
|        1 |         32 |          1306.90 |      1306.90 |      1333.10 |                  5.00 |                    5.00 |    502 |    24.9887 |
|        1 |         33 |          1306.90 |      1306.90 |      1356.40 |                  5.00 |                    5.00 |    507 |    25.0583 |
|        1 |         34 |          1306.90 |      1306.90 |      1356.40 |                  5.41 |                    5.00 |    507 |    25.1254 |
|        1 |         35 |          1306.90 |      1306.90 |      1356.40 |                  5.00 |                    8.14 |    507 |    25.2139 |
|        1 |         36 |          1306.90 |      1306.90 |      1363.50 |                  5.00 |                    5.00 |    508 |    25.3219 |
|        1 |         37 |          1306.90 |      1306.90 |      1350.10 |                  5.00 |                    5.00 |    508 |    25.3967 |
|        1 |         38 |          1306.90 |      1306.90 |      1326.59 |                  5.00 |                    8.21 |    511 |    25.4757 |
|        1 |         39 |          1306.90 |      1306.90 |      1325.00 |                  5.00 |                    7.32 |    511 |    25.5595 |
|        1 |         40 |          1306.90 |      1306.90 |      1327.71 |                  5.00 |                    5.30 |    511 |    25.6283 |
|        1 |         41 |          1306.90 |      1306.90 |      1335.00 |                  5.75 |                    5.00 |    511 |    25.7771 |
|        1 |         42 |          1306.90 |      1306.90 |      1326.30 |                  5.00 |                    5.00 |    513 |    25.9008 |
|        1 |         43 |          1306.90 |      1306.90 |      1326.30 |                  5.00 |                    5.00 |    513 |    25.9645 |
|        1 |         44 |          1306.90 |      1306.90 |      1327.10 |                  5.00 |                    5.00 |    516 |    26.0489 |
|        1 |         45 |          1306.90 |      1306.90 |      1328.40 |                  5.00 |                    7.67 |    519 |    26.1069 |
|        1 |         46 |          1306.90 |      1306.90 |      1324.30 |                  5.00 |                    5.00 |    520 |    26.1761 |
|        1 |         47 |          1306.90 |      1306.90 |      1357.60 |                  5.00 |                    5.00 |    523 |    26.2330 |
|        1 |         48 |          1306.90 |      1306.90 |      1334.00 |                  5.00 |                    5.26 |    523 |    26.3349 |
|        1 |         49 |          1306.90 |      1306.90 |      1338.90 |                  5.00 |                    5.00 |    523 |    26.3979 |
|        1 |         50 |          1306.90 |      1306.90 |      1331.70 |                  5.00 |                    5.00 |    523 |    26.4613 |
|        1 |         51 |          1306.90 |      1306.90 |      1325.50 |                  5.00 |                    5.00 |    524 |    26.6493 |
|        1 |         52 |          1306.90 |      1306.90 |      1325.50 |                  5.00 |                    5.00 |    524 |    26.7071 |
|        1 |         53 |          1306.90 |      1306.90 |      1319.30 |                  5.10 |                    5.00 |    524 |    26.8843 |
|        1 |         54 |          1306.90 |      1306.90 |      1314.90 |                  5.00 |                    5.00 |    525 |    26.9758 |
|        1 |         55 |          1306.90 |      1306.90 |      1323.51 |                  6.47 |                    5.00 |    527 |    27.0288 |
|        1 |         56 |          1306.90 |      1306.90 |      1338.52 |                 13.24 |                    5.00 |    529 |    27.0923 |
|        1 |         57 |          1306.90 |      1306.90 |      1317.90 |                  6.55 |                    5.00 |    529 |    27.1715 |
|        1 |         58 |          1306.90 |      1306.90 |      1323.60 |                  5.00 |                    5.00 |    530 |    27.2263 |
|        1 |         59 |          1306.90 |      1306.90 |      1323.60 |                  5.00 |                    5.26 |    530 |    27.2845 |
|        1 |         60 |          1306.90 |      1306.90 |      1340.90 |                  5.00 |                    5.00 |    532 |    27.3581 |
|        1 |         61 |          1306.90 |      1306.90 |      1328.60 |                  9.27 |                    5.00 |    533 |    27.4205 |
|        1 |         62 |          1306.90 |      1306.90 |      1326.96 |                 18.94 |                    5.00 |    537 |    27.5126 |
|        1 |         63 |          1306.90 |      1306.90 |      1323.13 |                  5.00 |                    8.28 |    540 |    27.6533 |
|        1 |         64 |          1306.90 |      1306.90 |      1324.26 |                  6.29 |                    5.00 |    540 |    27.7327 |
|        1 |         65 |          1306.90 |      1306.90 |      1341.02 |                  5.30 |                    9.34 |    541 |    27.8370 |
|        1 |         66 |          1306.90 |      1306.90 |      1335.17 |                  5.26 |                    8.23 |    544 |    27.9385 |
|        1 |         67 |          1306.90 |      1306.90 |      1345.80 |                  5.00 |                    5.02 |    549 |    28.0215 |
|        1 |         68 |          1306.90 |      1306.90 |      1343.90 |                  5.00 |                    6.54 |    550 |    28.1406 |
|        1 |         69 |          1306.90 |      1306.90 |      1333.30 |                  5.00 |                    5.00 |    552 |    28.2530 |
|        1 |         70 |          1306.90 |      1306.90 |      1328.70 |                  5.00 |                    7.15 |    553 |    28.3627 |
|        1 |         71 |          1306.90 |      1306.90 |      1335.90 |                  5.00 |                    5.00 |    553 |    28.4549 |
|        1 |         72 |          1306.90 |      1306.90 |      1335.90 |                  6.40 |                    5.00 |    553 |    28.5568 |
|        1 |         73 |          1306.90 |      1306.90 |      1347.60 |                  5.00 |                    5.00 |    557 |    28.6521 |
|        1 |         74 |          1306.90 |      1306.90 |      1338.57 |                  5.00 |                    6.28 |    560 |    28.7157 |
|        1 |         75 |          1306.90 |      1306.90 |      1341.53 |                  5.00 |                    7.11 |    561 |    28.8402 |
|        1 |         76 |          1306.90 |      1306.90 |      1335.50 |                  5.00 |                    5.00 |    563 |    28.9424 |
|        1 |         77 |          1306.90 |      1306.90 |      1335.50 |                  5.00 |                    5.00 |    563 |    29.0032 |
|        1 |         78 |          1306.90 |      1306.90 |      1335.50 |                  5.00 |                    5.00 |    563 |    29.1107 |
|        1 |         79 |          1306.90 |      1306.90 |      1335.50 |                  5.00 |                    5.00 |    563 |    29.1933 |
|        1 |         80 |          1306.90 |      1306.90 |      1335.50 |                  5.00 |                    5.00 |    563 |    29.2829 |
|        1 |         81 |          1306.90 |      1306.90 |      1350.90 |                 11.42 |                    5.00 |    565 |    29.3750 |
|        1 |         82 |          1306.90 |      1306.90 |      1345.20 |                  5.59 |                    5.00 |    565 |    29.4656 |
|        1 |         83 |          1306.90 |      1306.90 |      1329.60 |                  5.00 |                    5.00 |    565 |    29.5854 |
|        1 |         84 |          1306.90 |      1306.90 |      1328.10 |                  5.00 |                    5.00 |    567 |    29.7137 |
|        1 |         85 |          1306.90 |      1306.90 |      1321.80 |                  5.00 |                    5.00 |    571 |    29.8718 |
|        1 |         86 |          1306.90 |      1306.90 |      1328.50 |                  5.00 |                    5.00 |    571 |    29.9801 |
|        1 |         87 |          1306.90 |      1306.90 |      1332.10 |                  7.30 |                    5.00 |    573 |    30.0988 |
|        1 |         88 |          1306.90 |      1306.90 |      1334.10 |                  5.00 |                    5.00 |    574 |    30.1830 |
|        1 |         89 |          1306.90 |      1306.90 |      1334.10 |                  5.00 |                    5.00 |    575 |    30.2385 |
|        1 |         90 |          1306.90 |      1306.90 |      1331.30 |                  5.00 |                    5.00 |    577 |    30.2981 |
|        1 |         91 |          1306.90 |      1306.90 |      1336.53 |                  5.00 |                    5.00 |    577 |    30.3828 |
|        1 |         92 |          1306.90 |      1306.90 |      1331.10 |                  5.00 |                    5.00 |    577 |    30.5641 |
|        1 |         93 |          1306.90 |      1306.90 |      1340.60 |                  5.00 |                    5.00 |    579 |    30.6790 |
|        1 |         94 |          1306.90 |      1306.90 |      1339.80 |                  5.00 |                    6.73 |    579 |    30.7830 |
|        1 |         95 |          1306.90 |      1306.90 |      1319.66 |                  5.00 |                    6.50 |    581 |    30.8977 |
|        1 |         96 |          1306.90 |      1306.90 |      1338.00 |                  5.00 |                    5.00 |    582 |    30.9740 |
|        1 |         97 |          1306.90 |      1306.90 |      1320.10 |                  9.08 |                    6.73 |    582 |    31.0461 |
|        1 |         98 |          1306.90 |      1306.90 |      1341.00 |                  5.00 |                    8.61 |    583 |    31.1226 |
|        1 |         99 |          1306.90 |      1306.90 |      1341.43 |                  5.00 |                    8.56 |    583 |    31.2144 |
|        1 |        100 |          1306.90 |      1306.90 |      1341.60 |                  9.17 |                    5.00 |    583 |    31.2821 |
|        1 |        101 |          1306.90 |      1306.90 |      1330.86 |                 13.21 |                    5.00 |    587 |    31.5867 |
|        1 |        102 |          1306.90 |      1306.90 |      1378.63 |                 13.57 |                    5.00 |    592 |    31.6752 |
|        1 |        103 |          1306.90 |      1306.90 |      1360.76 |                 28.62 |                    5.00 |    597 |    31.7655 |
|        1 |        104 |          1306.90 |      1306.90 |      1341.70 |                  5.00 |                    5.00 |    599 |    32.0232 |
|        1 |        105 |          1306.90 |      1306.90 |      1331.20 |                  5.00 |                    5.00 |    600 |    32.1506 |
|        1 |        106 |          1306.90 |      1306.90 |      1331.20 |                  5.00 |                    5.00 |    600 |    32.2330 |
|        1 |        107 |          1306.90 |      1306.90 |      1343.80 |                  5.00 |                    5.00 |    600 |    32.3466 |
|        1 |        108 |          1306.90 |      1306.90 |      1343.10 |                  5.00 |                    6.29 |    600 |    32.4519 |
|        1 |        109 |          1306.90 |      1306.90 |      1344.50 |                  5.00 |                    6.98 |    601 |    32.5821 |
|        1 |        110 |          1306.90 |      1306.90 |      1320.47 |                  5.00 |                    9.54 |    603 |    32.7837 |
|        1 |        111 |          1306.90 |      1306.90 |      1333.78 |                  5.20 |                   14.04 |    604 |    32.8533 |
|        1 |        112 |          1306.90 |      1306.90 |      1340.35 |                  5.00 |                    9.29 |    605 |    32.9181 |
|        1 |        113 |          1306.90 |      1306.90 |      1339.69 |                  5.00 |                    6.09 |    605 |    32.9964 |
|        1 |        114 |          1306.90 |      1306.90 |      1332.68 |                  8.56 |                    5.00 |    608 |    33.0646 |
|        1 |        115 |          1306.90 |      1306.90 |      1335.92 |                 14.94 |                    5.00 |    608 |    33.1292 |
|        1 |        116 |          1306.90 |      1306.90 |      1369.00 |                  9.49 |                    5.00 |    608 |    33.2113 |
|        1 |        117 |          1306.90 |      1306.90 |      1362.79 |                 16.73 |                    7.82 |    608 |    33.2699 |
|        1 |        118 |          1306.90 |      1306.90 |      1371.42 |                 24.15 |                    5.00 |    608 |    33.3466 |
|        1 |        119 |          1306.90 |      1306.90 |      1374.91 |                 30.30 |                    5.00 |    609 |    33.4232 |
|        1 |        120 |          1306.90 |      1306.90 |      1378.00 |                 52.91 |                    5.00 |    609 |    33.4779 |
|        1 |        121 |          1306.90 |      1306.90 |      1319.10 |                  5.69 |                    5.00 |    609 |    33.9330 |
|        1 |        122 |          1306.90 |      1306.90 |      1318.10 |                  5.00 |                    5.00 |    610 |    34.0285 |
|        1 |        123 |          1306.90 |      1306.90 |      1321.10 |                  5.00 |                    5.00 |    611 |    34.1725 |
|        1 |        124 |          1306.90 |      1306.90 |      1321.30 |                  5.00 |                    5.00 |    611 |    34.2492 |
|        1 |        125 |          1306.90 |      1306.90 |      1320.70 |                  5.00 |                    5.00 |    611 |    34.3504 |
|        1 |        126 |          1306.90 |      1306.90 |      1320.70 |                  5.92 |                    5.00 |    611 |    34.4162 |
|        1 |        127 |          1306.90 |      1306.90 |      1318.80 |                  5.00 |                    5.00 |    611 |    34.5415 |
|        1 |        128 |          1306.90 |      1306.90 |      1319.85 |                 11.19 |                    5.00 |    611 |    34.6424 |
|        1 |        129 |          1306.90 |      1306.90 |      1340.80 |                 10.09 |                    5.00 |    611 |    34.7244 |
|        1 |        130 |          1306.90 |      1306.90 |      1352.64 |                 15.01 |                    5.00 |    614 |    34.8004 |
|        1 |        131 |          1306.90 |      1306.90 |      1356.73 |                 14.95 |                    5.00 |    614 |    34.8792 |
|        1 |        132 |          1306.90 |      1306.90 |      1357.15 |                  9.21 |                    5.00 |    614 |    34.9540 |
|        1 |        133 |          1306.90 |      1306.90 |      1348.50 |                  5.00 |                    5.00 |    624 |    35.2530 |
|        1 |        134 |          1306.90 |      1306.90 |      1332.42 |                  5.00 |                    5.00 |    626 |    35.4028 |
|        1 |        135 |          1306.90 |      1306.90 |      1329.36 |                  8.47 |                    5.00 |    628 |    35.4637 |
|        1 |        136 |          1306.90 |      1306.90 |      1330.40 |                  6.73 |                    8.39 |    633 |    35.7072 |
|        1 |        137 |          1306.90 |      1306.90 |      1321.20 |                  5.00 |                    5.00 |    633 |    35.8474 |
|        1 |        138 |          1306.90 |      1306.90 |      1318.30 |                  5.00 |                    5.20 |    635 |    35.9202 |
|        1 |        139 |          1306.90 |      1306.90 |      1316.62 |                  7.07 |                    5.00 |    635 |    36.0009 |
|        1 |        140 |          1306.90 |      1306.90 |      1318.38 |                 17.65 |                    5.26 |    638 |    36.1196 |
|        1 |        141 |          1306.90 |      1306.90 |      1319.80 |                 14.81 |                    5.00 |    640 |    36.2554 |
|        1 |        142 |          1306.90 |      1306.90 |      1322.90 |                  8.18 |                    8.31 |    640 |    36.3267 |
|        1 |        143 |          1306.90 |      1306.90 |      1318.10 |                  5.00 |                    7.48 |    641 |    36.4260 |
|        1 |        144 |          1306.90 |      1306.90 |      1318.10 |                  5.00 |                    5.00 |    641 |    36.5162 |
|        1 |        145 |          1306.90 |      1306.90 |      1326.41 |                  5.00 |                    9.93 |    643 |    36.5978 |
|        1 |        146 |          1306.90 |      1306.90 |      1309.74 |                  5.00 |                    6.82 |    646 |    36.7362 |
|        1 |        147 |          1306.90 |      1301.10 |      1301.10 |                  5.79 |                   10.88 |    647 |    36.8226 |
|        1 |        148 |          1306.90 |      1301.10 |      1312.74 |                  5.00 |                    5.22 |    648 |    36.9104 |
|        1 |        149 |          1306.90 |      1301.10 |      1316.26 |                  8.90 |                    5.00 |    648 |    36.9704 |
|        1 |        150 |          1306.90 |      1301.10 |      1321.05 |                  7.26 |                    5.47 |    648 |    37.0623 |
|        1 |        151 |          1306.90 |      1301.10 |      1319.13 |                 16.09 |                    5.10 |    648 |    37.1457 |
|        1 |        152 |          1306.90 |      1301.10 |      1336.00 |                  7.49 |                    5.00 |    648 |    37.2362 |
|        1 |        153 |          1306.90 |      1301.10 |      1334.50 |                  5.00 |                    5.00 |    648 |    37.3242 |
|        1 |        154 |          1306.90 |      1301.10 |      1331.20 |                  5.00 |                    5.00 |    649 |    37.4920 |
|        1 |        155 |          1306.90 |      1301.10 |      1331.20 |                  5.00 |                    5.00 |    650 |    37.6282 |
|        1 |        156 |          1306.90 |      1301.10 |      1324.20 |                  5.00 |                    5.00 |    650 |    37.7234 |
|        1 |        157 |          1306.90 |      1301.10 |      1330.30 |                  5.00 |                    5.00 |    650 |    37.8801 |
|        1 |        158 |          1306.90 |      1301.10 |      1330.30 |                  5.98 |                    5.00 |    650 |    37.9476 |
|        1 |        159 |          1306.90 |      1301.10 |      1323.60 |                  5.00 |                    5.36 |    650 |    38.0699 |
|        1 |        160 |          1306.90 |      1301.10 |      1330.30 |                  5.00 |                    5.00 |    650 |    38.1593 |
|        1 |        161 |          1306.90 |      1301.10 |      1325.25 |                  5.00 |                    8.05 |    650 |    38.2441 |
|        1 |        162 |          1306.90 |      1301.10 |      1330.42 |                  5.00 |                    7.71 |    650 |    38.3186 |
|        1 |        163 |          1306.90 |      1301.10 |      1329.70 |                  5.00 |                    5.00 |    652 |    38.3750 |
|        1 |        164 |          1306.90 |      1301.10 |      1329.70 |                  5.00 |                    5.00 |    652 |    38.4381 |
|        1 |        165 |          1306.90 |      1301.10 |      1323.10 |                  5.00 |                    5.74 |    653 |    38.5509 |
|        1 |        166 |          1306.90 |      1301.10 |      1326.80 |                  5.74 |                    5.75 |    655 |    38.6164 |
|        1 |        167 |          1306.90 |      1301.10 |      1328.70 |                  5.00 |                    8.31 |    655 |    38.6783 |
|        1 |        168 |          1306.90 |      1301.10 |      1332.80 |                  5.92 |                    5.98 |    657 |    38.7713 |
|        1 |        169 |          1306.90 |      1301.10 |      1327.80 |                  8.64 |                    5.00 |    657 |    38.8546 |
|        1 |        170 |          1306.90 |      1301.10 |      1327.80 |                  5.00 |                    8.14 |    657 |    38.9088 |
|        1 |        171 |          1306.90 |      1301.10 |      1342.70 |                  5.00 |                    5.00 |    659 |    38.9694 |
|        1 |        172 |          1306.90 |      1301.10 |      1334.90 |                  5.00 |                    5.00 |    659 |    39.1026 |
|        1 |        173 |          1306.90 |      1301.10 |      1332.30 |                  6.94 |                    5.00 |    660 |    39.1768 |
|        1 |        174 |          1306.90 |      1301.10 |      1342.50 |                  5.00 |                    5.00 |    663 |    39.2647 |
|        1 |        175 |          1306.90 |      1301.10 |      1333.91 |                  8.14 |                    5.31 |    667 |    39.3538 |
|        1 |        176 |          1306.90 |      1301.10 |      1369.49 |                 16.50 |                    5.00 |    669 |    39.4169 |
|        1 |        177 |          1306.90 |      1301.10 |      1373.11 |                 15.17 |                    5.00 |    672 |    39.4760 |
|        1 |        178 |          1306.90 |      1301.10 |      1357.30 |                  5.00 |                    5.00 |    674 |    39.5951 |
|        1 |        179 |          1306.90 |      1301.10 |      1345.80 |                  5.00 |                    5.00 |    675 |    39.6968 |
|        1 |        180 |          1306.90 |      1301.10 |      1340.30 |                  5.00 |                    5.00 |    677 |    39.7654 |
|        1 |        181 |          1306.90 |      1301.10 |      1341.47 |                  6.21 |                    8.22 |    679 |    39.8477 |
|        1 |        182 |          1306.90 |      1301.10 |      1343.73 |                  5.00 |                    8.10 |    679 |    39.9141 |
|        1 |        183 |          1306.90 |      1301.10 |      1342.71 |                  9.53 |                    8.65 |    679 |    39.9906 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        184 |          1306.90 |      1301.10 |      1345.83 |                  5.00 |                    8.27 |    683 |    40.0699 |
|        1 |        185 |          1306.90 |      1301.10 |      1333.40 |                  5.00 |                    8.44 |    685 |    40.2563 |
|        1 |        186 |          1306.90 |      1301.10 |      1329.38 |                  5.00 |                   22.37 |    687 |    40.3645 |
|        1 |        187 |          1306.90 |      1301.10 |      1333.15 |                  5.00 |                   20.59 |    687 |    40.4182 |
|        1 |        188 |          1306.90 |      1301.10 |      1330.77 |                  8.73 |                   17.99 |    687 |    40.4971 |
|        1 |        189 |          1306.90 |      1301.10 |      1344.06 |                  7.12 |                   35.39 |    688 |    40.5578 |
|        1 |        190 |          1306.90 |      1301.10 |      1332.16 |                 10.55 |                    7.53 |    689 |    40.7028 |
|        1 |        191 |          1306.90 |      1301.10 |      1336.65 |                 16.81 |                    5.63 |    689 |    40.7706 |
|        1 |        192 |          1306.90 |      1301.10 |      1332.10 |                 15.29 |                    5.00 |    693 |    40.8556 |
|        1 |        193 |          1306.90 |      1301.10 |      1329.30 |                  7.72 |                    8.39 |    693 |    40.9231 |
|        1 |        194 |          1306.90 |      1301.10 |      1329.30 |                  5.58 |                    5.00 |    693 |    40.9852 |
|        1 |        195 |          1306.90 |      1301.10 |      1320.10 |                  5.00 |                    5.26 |    695 |    41.0971 |
|        1 |        196 |          1306.90 |      1301.10 |      1318.10 |                  5.00 |                    5.00 |    698 |    41.1707 |
|        1 |        197 |          1306.90 |      1301.10 |      1324.70 |                  9.08 |                    9.08 |    701 |    41.2486 |
|        1 |        198 |          1306.90 |      1301.10 |      1336.10 |                  5.00 |                    5.00 |    703 |    41.3153 |
|        1 |        199 |          1306.90 |      1301.10 |      1323.90 |                  6.10 |                    5.00 |    703 |    41.3827 |
|        1 |        200 |          1306.90 |      1301.10 |      1323.90 |                  6.99 |                    5.00 |    703 |    41.4402 |
|        1 |        201 |          1306.90 |      1301.10 |      1323.90 |                  5.86 |                    5.47 |    703 |    41.5093 |
|        1 |        202 |          1306.90 |      1301.10 |      1321.20 |                  5.00 |                    5.40 |    704 |    41.5774 |
|        1 |        203 |          1306.90 |      1301.10 |      1321.48 |                  5.00 |                    5.33 |    704 |    41.6422 |
|        1 |        204 |          1306.90 |      1301.10 |      1321.60 |                  5.00 |                    5.00 |    704 |    41.7112 |
|        1 |        205 |          1306.90 |      1301.10 |      1342.05 |                  5.00 |                   10.64 |    705 |    41.7991 |
|        1 |        206 |          1306.90 |      1301.10 |      1354.60 |                  5.00 |                   10.57 |    711 |    41.9386 |
|        1 |        207 |          1306.90 |      1301.10 |      1352.20 |                  5.00 |                    5.90 |    712 |    42.0059 |
|        1 |        208 |          1306.90 |      1301.10 |      1322.08 |                  5.83 |                    5.83 |    716 |    42.1503 |
|        1 |        209 |          1306.90 |      1301.10 |      1319.59 |                  5.00 |                    5.00 |    718 |    42.2148 |
|        1 |        210 |          1306.90 |      1301.10 |      1339.60 |                 25.82 |                    5.32 |    723 |    42.3675 |
|        1 |        211 |          1306.90 |      1301.10 |      1328.38 |                 14.56 |                    9.76 |    723 |    42.4280 |
|        1 |        212 |          1306.90 |      1301.10 |      1331.03 |                  9.81 |                   11.06 |    725 |    42.5150 |
|        1 |        213 |          1306.90 |      1301.10 |      1328.28 |                  9.48 |                   13.06 |    725 |    42.5906 |
|        1 |        214 |          1306.90 |      1301.10 |      1347.31 |                 20.00 |                    7.21 |    727 |    42.6607 |
|        1 |        215 |          1306.90 |      1301.10 |      1358.31 |                 29.44 |                    5.00 |    728 |    42.7216 |
|        1 |        216 |          1306.90 |      1301.10 |      1333.90 |                 12.65 |                    5.00 |    730 |    42.8192 |
|        1 |        217 |          1306.90 |      1301.10 |      1346.10 |                  5.00 |                   11.88 |    731 |    42.9582 |
|        1 |        218 |          1306.90 |      1301.10 |      1354.56 |                  5.26 |                   10.07 |    734 |    43.0566 |
|        1 |        219 |          1306.90 |      1301.10 |      1348.02 |                  6.54 |                   33.56 |    735 |    43.1742 |
|        1 |        220 |          1306.90 |      1301.10 |      1346.20 |                  7.44 |                   24.73 |    737 |    43.2777 |
|        1 |        221 |          1306.90 |      1301.10 |      1347.70 |                  5.00 |                    9.62 |    737 |    43.3699 |
|        1 |        222 |          1306.90 |      1301.10 |      1358.04 |                  7.40 |                    6.08 |    743 |    43.6057 |
|        1 |        223 |          1306.90 |      1301.10 |      1355.50 |                  5.25 |                    5.00 |    743 |    43.6749 |
|        1 |        224 |          1306.90 |      1301.10 |      1353.24 |                 11.42 |                    5.00 |    744 |    43.7733 |
|        1 |        225 |          1306.90 |      1301.10 |      1358.23 |                 11.27 |                    5.00 |    744 |    43.8391 |
|        1 |        226 |          1306.90 |      1301.10 |      1328.00 |                  5.00 |                    5.00 |    744 |    44.2545 |
|        1 |        227 |          1306.90 |      1301.10 |      1328.00 |                  5.00 |                    8.56 |    744 |    44.3480 |
|        1 |        228 |          1306.90 |      1301.10 |      1328.00 |                  5.00 |                    5.00 |    744 |    44.4551 |
|        1 |        229 |          1306.90 |      1301.10 |      1327.40 |                  5.00 |                    5.15 |    744 |    44.5337 |
|        1 |        230 |          1306.90 |      1301.10 |      1327.40 |                  5.00 |                    5.00 |    744 |    44.6010 |
|        1 |        231 |          1306.90 |      1301.10 |      1327.20 |                  5.00 |                    8.22 |    745 |    44.6947 |
|        1 |        232 |          1306.90 |      1301.10 |      1330.75 |                  5.55 |                    5.00 |    746 |    44.8111 |
|        1 |        233 |          1306.90 |      1301.10 |      1328.72 |                  9.32 |                    5.26 |    746 |    44.8726 |
|        1 |        234 |          1306.90 |      1301.10 |      1331.83 |                  5.00 |                    8.54 |    749 |    44.9724 |
|        1 |        235 |          1306.90 |      1301.10 |      1335.82 |                 10.44 |                    8.01 |    750 |    45.0506 |
|        1 |        236 |          1306.90 |      1301.10 |      1368.39 |                 17.50 |                    5.68 |    752 |    45.1243 |
|        1 |        237 |          1306.90 |      1301.10 |      1348.22 |                 32.75 |                    7.72 |    752 |    45.1993 |
|        1 |        238 |          1306.90 |      1301.10 |      1340.03 |                 17.70 |                    5.52 |    753 |    45.3133 |
|        1 |        239 |          1306.90 |      1301.10 |      1332.99 |                  5.91 |                    8.11 |    753 |    45.4423 |
|        1 |        240 |          1306.90 |      1301.10 |      1333.05 |                  5.00 |                    8.32 |    753 |    45.5126 |
|        1 |        241 |          1306.90 |      1301.10 |      1337.31 |                  5.00 |                    5.11 |    754 |    45.6474 |
|        1 |        242 |          1306.90 |      1301.10 |      1334.07 |                  5.00 |                    8.41 |    755 |    45.7126 |
|        1 |        243 |          1306.90 |      1301.10 |      1335.21 |                  5.00 |                    8.36 |    755 |    45.8180 |
|        1 |        244 |          1306.90 |      1301.10 |      1335.27 |                  5.00 |                    8.32 |    755 |    45.9226 |
|        1 |        245 |          1306.90 |      1301.10 |      1335.34 |                  5.00 |                    7.06 |    755 |    46.0453 |
|        1 |        246 |          1306.90 |      1301.10 |      1321.20 |                  7.73 |                    5.00 |    757 |    46.2289 |
|        1 |        247 |          1306.90 |      1301.10 |      1323.14 |                 14.32 |                    5.00 |    757 |    46.2979 |
|        1 |        248 |          1306.90 |      1301.10 |      1330.61 |                  9.66 |                    5.79 |    757 |    46.3813 |
|        1 |        249 |          1306.90 |      1301.10 |      1312.75 |                 12.29 |                    7.05 |    759 |    46.5672 |
